scenario,trial,seed,start_x,start_y,start_z,goal_x,goal_y,goal_z,thrust_drop_fraction,thrust_drop_start_sec,thrust_drop_end_sec,wind_bias_x,wind_bias_y,wind_amp_x,wind_amp_y,wind_freq_x_hz,wind_freq_y_hz,wind_phase_x,wind_phase_y,gust_start_sec,gust_duration_sec,gust_force_x,gust_force_y,gust_force_z,time_step,time_sec,x,y,z,effective_thrust_scale,wind_fx,wind_fy,wind_fz
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,528,2.2,2.9036384952458474,5.137108378701435,0.855394872774702,1.0,-0.05204943532560506,-0.017304188685034562,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,552,2.3,3.0892098554989653,5.454768872823406,0.407866544724973,1.0,-0.05273647725150372,-0.014039928288801538,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,576,2.4,3.2385169492981896,5.7090645400616795,0.09037526189772728,1.0,-0.053199273332813615,-0.010915438084960958,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,600,2.5,3.3051689447912915,5.848951578562559,0.04386491790945376,1.0,-0.053432237388360615,-0.007972849159794928,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,624,2.6,3.362622858912956,5.938917810245496,0.024822594272006275,1.0,-0.0534325574249713,-0.005251839815941923,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,648,2.7,3.3837825936856936,5.9688990034349665,0.02496690988365166,1.0,-0.05320022957964299,-0.0027891005443176076,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,672,2.8,3.383780127214752,5.968898820299233,0.02498683454675188,1.0,-0.05273805816617222,-0.0006178392841293678,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,696,2.9,3.3837769834521354,5.9688974401350565,0.024988966721108955,1.0,-0.05205162182567852,0.0012326663578691027,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,720,3.0,3.383773559709501,5.96889584099111,0.024989223479142432,1.0,-0.051149206189603794,0.002737463890940983,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,744,3.1,3.3837698143296517,5.968894117695012,0.024989180326673244,1.0,-0.05004170386797881,0.003876262403428133,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,768,3.2,3.3837661891276163,5.968892437588183,0.024989133634422983,1.0,-0.04874248297014851,0.00463370616839354,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,792,3.3,3.3837624525760766,5.968890719786779,0.024989162446861224,1.0,-0.0472672257449771,0.004999581702505966,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,816,3.4,3.3837586500861967,5.968888964490155,0.0249891236473312,1.0,-0.04563373928822673,0.004968955486154024,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,840,3.5,3.383754606270313,5.9688871152581875,0.024989132414829942,1.0,-0.043861740601966764,0.0045422404877515955,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,864,3.6,3.383750079919126,5.968885060078479,0.024989039430009113,1.0,-0.04197261860045452,0.0037251905952108075,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,888,3.6999999999999997,3.3837454427732965,5.968882949309394,0.0249889657626165,1.0,-0.039989175935196034,0.002528823029669773,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,912,3.8,3.3837406133965895,5.968880762213047,0.02498896518450978,1.0,-0.03793535375548807,0.0009692697876592486,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,936,3.9,3.383735747474741,5.968878550530753,0.024988933039180674,1.0,-0.035835942726720055,-0.0009324398851153562,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,960,4.0,3.383730755674632,5.968876292171985,0.0249889550726775,1.0,-0.03371628379458982,-0.0031506630552216516,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,984,4.1,3.383725464653772,5.968873906031435,0.024988892879018794,1.0,-0.03160196230715975,-0.0056554888745930995,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1008,4.2,3.3837201848504033,5.968871519839591,0.024988853159132497,1.0,-0.029518499186853567,-0.008413141902811318,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1032,4.3,3.3837147601950233,5.9688690768180175,0.024988849197681545,1.0,-0.027491042880103036,-0.011386437540121362,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1056,4.4,3.383709181773035,5.968866565764568,0.02498881208875193,1.0,-0.025544065802966733,-0.014535283430053933,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1080,4.5,3.38370342018534,5.968863979627181,0.024988804326209427,1.0,-0.023701068946775414,-0.017817220070666842,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1104,4.6,3.383697312978653,5.968861246828135,0.02498874346326495,1.0,-0.02198429820936136,-0.021187993344725986,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1128,4.7,3.3836910907804487,5.968858461694834,0.024988690473247952,1.0,-0.0204144758758971,-0.024602151248742193,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1152,4.8,3.38368620180758,5.968856270190023,0.024988983951191607,1.0,-0.019010550490504027,-0.028013656774483482,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1176,4.9,3.3836810672667395,5.96885401666048,0.024989035025237742,1.0,-0.017789468137806626,-0.03137650867877756,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1200,5.0,3.383675812796559,5.96885171447662,0.02498893998342448,1.0,-0.016765967895178643,-0.03464536177105216,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1224,5.1,3.3836712262960043,5.968849694195211,0.024989059349475828,1.0,-0.01595240392467539,-0.037776138354566766,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1248,5.2,3.3836668288818066,5.968847787520682,0.024989241659218116,1.0,-0.015358596352092035,-0.04072662257656946,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1272,5.3,3.383662872477207,5.968846069623215,0.024989315836725146,1.0,-0.014991712733112346,-0.043457029673075895,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1296,5.4,3.383659616305853,5.968844687885719,0.024989413467027287,1.0,-0.01485618153731116,-0.04593054243248898,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1320,5.5,3.3836563103620514,5.968843292470786,0.024989432419334483,1.0,-0.014953638694302114,-0.04811380764430449,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1344,5.6,3.38365290720034,5.96884185792277,0.02498941924930402,1.0,-0.015282907847245446,-0.049977385838716346,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1368,5.7,3.3836495230109267,5.968840430209475,0.024989409169381728,1.0,-0.01584001455206596,-0.05149614825276483,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1392,5.8,3.383646133903143,5.968839000744368,0.02498941678559527,1.0,-0.016618234250989412,-0.05264961567027904,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1416,5.9,3.3836427722037334,5.968837581643474,0.02498941579807291,1.0,-0.01760817344133288,-0.05342223456664526,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1440,6.0,3.3836394381631107,5.968836174477428,0.024989429470511398,1.0,-0.018797883059800496,-0.05380358683482443,0.0
wind_only,47,1635192503,-0.7393173708849593,0.0828257476135583,1.0588294335980493,1.3,2.1,1.4,0.0,1.8911730289260542,2.882227452588679,-0.03415847290633726,-0.02440544780081292,0.019303071445970738,0.029440560296318224,0.17494497342527865,0.18491672037706158,1.9092482721656137,3.9706890898413274,1.4012270829136604,0.340116792591548,0.0,0.0,0.0,1464,6.1,3.3836360665483443,5.968834752545604,0.02498942438419204,1.0,-0.020173002713679944,-0.05378853026464266,0.0
